"country_id","category","year","value"
"SVK","seaweeds",2000,1
"SVK","seaweeds",2007,1
"SVK","seaweeds",2008,1
"SVK","shells",2003,1
"SVK","shells",2007,1
"SVK","shells",2008,1
"SVN","corals",1994,0.5
"SVN","corals",1995,0.5
"SVN","corals",1998,0.5
"SVN","corals",1999,0.5
"SVN","corals",2000,0.5
"SVN","corals",2002,0.5
"SVN","corals",2005,0.5
"SVN","corals",2007,0.5
"SVN","corals",2008,0.5
"SVN","fish_oil",1992,1
"SVN","fish_oil",1993,1
"SVN","fish_oil",1994,1
"SVN","fish_oil",1996,1
"SVN","fish_oil",1997,1
"SVN","fish_oil",1998,1
"SVN","fish_oil",1999,1
"SVN","fish_oil",2000,1
"SVN","fish_oil",2001,1
"SVN","fish_oil",2002,1
"SVN","fish_oil",2003,1
"SVN","fish_oil",2004,1
"SVN","fish_oil",2005,1
"SVN","fish_oil",2006,1
"SVN","fish_oil",2007,1
"SVN","fish_oil",2008,1
"SVN","ornamentals",2002,1
"SVN","ornamentals",2003,1
"SVN","ornamentals",2007,1
"SVN","ornamentals",2008,1
"SVN","seaweeds",2005,1
"SVN","seaweeds",2007,1
"SVN","seaweeds",2008,1
"SVN","shells",1994,1
"SVN","shells",1995,1
"SVN","shells",1998,1
"SVN","shells",1999,1
"SVN","shells",2000,1
"SVN","shells",2002,1
"SVN","shells",2005,1
"SVN","shells",2007,1
"SVN","shells",2008,1
"SVN","sponges",1997,1
"SVN","sponges",2008,1
"SWE","corals",1995,0.5
"SWE","corals",1997,0.5
"SWE","corals",1999,0.5
"SWE","corals",2000,0.5
"SWE","corals",2001,0.5
"SWE","corals",2002,0.5
"SWE","corals",2003,0.5
"SWE","corals",2004,0.5
"SWE","corals",2005,0.5
"SWE","corals",2006,0.5
"SWE","corals",2007,0.5
"SWE","corals",2008,0.5
"SWE","fish_oil",1976,0.234465187590188
"SWE","fish_oil",1977,0.241409632034632
"SWE","fish_oil",1978,0.262784090909091
"SWE","fish_oil",1979,0.293497474747475
"SWE","fish_oil",1980,0.32405303030303
"SWE","fish_oil",1981,0.342108585858586
"SWE","fish_oil",1982,0.344444444444445
"SWE","fish_oil",1983,0.334131205673759
"SWE","fish_oil",1984,0.335006809538493
"SWE","fish_oil",1985,0.316430420649604
"SWE","fish_oil",1986,0.314616361692688
"SWE","fish_oil",1987,0.324755989352262
"SWE","fish_oil",1988,0.34022199305254
"SWE","fish_oil",1989,0.358451159719207
"SWE","fish_oil",1990,0.352073608698799
"SWE","fish_oil",1991,0.355979858698799
"SWE","fish_oil",1992,0.353320284230714
"SWE","fish_oil",1993,0.363963400172743
"SWE","fish_oil",1994,0.404099454594512
"SWE","fish_oil",1995,0.430922371261178
"SWE","fish_oil",1996,0.45072463768116
"SWE","fish_oil",1997,0.456159420289855
"SWE","fish_oil",1998,0.471595026350461
"SWE","fish_oil",1999,0.488451086956522
"SWE","fish_oil",2000,0.508325960566228
"SWE","fish_oil",2001,0.546148255813953
"SWE","fish_oil",2002,0.565208773784355
"SWE","fish_oil",2003,0.587936046511628
"SWE","fish_oil",2004,0.606104651162791
"SWE","fish_oil",2005,0.618217054263566
"SWE","fish_oil",2006,0.625
"SWE","fish_oil",2007,0.625
"SWE","fish_oil",2008,0.625
"SWE","ornamentals",1976,0.999167744883268
"SWE","ornamentals",1977,0.999250696314495
"SWE","ornamentals",1978,0.999084854032454
"SWE","ornamentals",1979,0.999416781272841
"SWE","ornamentals",1980,0.998836544079249
"SWE","ornamentals",1981,0.997848701250683
"SWE","ornamentals",1982,0.998753894667811
"SWE","ornamentals",1983,0.997357985341954
"SWE","ornamentals",1984,0.995817902052472
"SWE","ornamentals",1985,0.995817902052472
"SWE","ornamentals",1986,0.995576629978626
"SWE","ornamentals",1987,0.996301990313202
"SWE","ornamentals",1988,0.997766767791481
"SWE","ornamentals",1989,0.99793069389847
"SWE","ornamentals",1990,0.998341547967876
"SWE","ornamentals",1991,0.998588776178193
"SWE","ornamentals",1992,0.998753894667811
"SWE","ornamentals",1993,0.998753894667811
"SWE","ornamentals",1994,0.998671305396612
"SWE","ornamentals",2000,0.999833060052859
"SWE","ornamentals",2002,0.982108053882261
"SWE","ornamentals",2003,0.995898440185198
"SWE","ornamentals",2006,0.999916499333931
"SWE","ornamentals",2007,1
"SWE","ornamentals",2008,1
"SWE","seaweeds",1994,0.98652953952805
"SWE","seaweeds",1995,0.996317550203184
"SWE","seaweeds",1996,0.998886796565752
"SWE","seaweeds",1997,0.998026024128573
"SWE","seaweeds",1998,0.998148722924948
"SWE","seaweeds",1999,0.9985173559195
"SWE","seaweeds",2000,0.998394388690051
"SWE","seaweeds",2001,0.998148722924948
"SWE","seaweeds",2002,0.999504335401609
"SWE","seaweeds",2003,0.999875947189333
"SWE","seaweeds",2004,0.996560560653657
"SWE","seaweeds",2005,0.999504335401609
"SWE","seaweeds",2006,0.99975198557532
"SWE","seaweeds",2007,0.998271511068701
"SWE","seaweeds",2008,0.99938064657482
"SWE","shells",1995,0.996595787228738
"SWE","shells",1997,0.999778040752548
"SWE","shells",1999,0.99616207516267
"SWE","shells",2000,0.99616207516267
"SWE","shells",2001,0.987944679939318
"SWE","shells",2002,0.984498173955307
"SWE","shells",2003,0.989697906929282
"SWE","shells",2004,0.998563066327629
"SWE","shells",2005,0.949185001970705
"SWE","shells",2006,0.991366819926149
"SWE","shells",2007,0.974513344228645
"SWE","shells",2008,0.974513344228645
"SWE","sponges",1994,0.999749794922806
"SWE","sponges",1997,0.999874851460316
"SWE","sponges",1999,0.999874851460316
"SWE","sponges",2002,0.999874851460316
"SWE","sponges",2006,0.999874851460316
"SWE","sponges",2008,0.999874851460316
"SWZ","fish_oil",1998,1
"SWZ","fish_oil",2001,1
"SWZ","fish_oil",2008,1
"SWZ","ornamentals",1998,1
"SWZ","ornamentals",1999,1
"SWZ","ornamentals",2000,1
"SWZ","ornamentals",2001,1
"SWZ","ornamentals",2007,1
"SWZ","ornamentals",2008,1
"SWZ","seaweeds",2000,1
"SWZ","seaweeds",2008,1
"SYC","fish_oil",2001,0.726041666666667
"SYC","fish_oil",2002,0.702232142857143
"SYC","fish_oil",2006,0.652083333333334
"SYC","fish_oil",2007,0.652083333333334
"SYC","fish_oil",2008,0.652083333333334
"SYR","corals",1998,0.5
"SYR","corals",2000,0.5
"SYR","corals",2001,0.5
"SYR","corals",2002,0.5
"SYR","corals",2003,0.5
"SYR","corals",2004,0.5
"SYR","corals",2007,0.5
"SYR","corals",2008,0.5
"SYR","fish_oil",1995,1
"SYR","fish_oil",2008,1
"SYR","ornamentals",2005,0.967008198109106
"SYR","ornamentals",2006,0.982309558857259
"SYR","ornamentals",2007,0.993157559439237
"SYR","ornamentals",2008,0.993157559439237
"SYR","seaweeds",2001,0.99556812243509
"SYR","seaweeds",2003,0.998509727436117
"SYR","seaweeds",2008,1
"SYR","shells",2003,0.970853959915856
"SYR","shells",2007,1
"SYR","shells",2008,1
"SYR","sponges",1999,0.984150722405757
"SYR","sponges",2001,0.995528976713053
"SYR","sponges",2008,1
"TCA","corals",1999,0.49942539298565
"TCA","corals",2000,0.499712411834958
"TCA","corals",2001,0.499712411834958
"TCA","corals",2002,0.499568831386751
"TCA","corals",2003,0.498853054249119
"TCA","corals",2004,0.493663355539809
"TCA","corals",2005,0.499640603837385
"TCA","corals",2006,0.499928049461861
"TCA","corals",2007,0.499856134611889
"TCA","corals",2008,0.499856134611889
"TCA","shells",1999,0.999698052432273
"TCA","shells",2000,0.999848950696174
"TCA","shells",2001,0.999848950696174
"TCA","shells",2002,0.999773482703114
"TCA","shells",2003,0.999396707818114
"TCA","shells",2004,0.99663743186762
"TCA","shells",2005,0.999811211982008
"TCA","shells",2006,0.999962223497514
"TCA","shells",2007,0.999924456449201
"TCA","shells",2008,0.999924456449201
"TCA","sponges",1998,0.99995741617964
"TCA","sponges",2000,0.99982972864092
"TCA","sponges",2003,0.999914843016562
"TCA","sponges",2008,1
"TGO","fish_oil",2001,1
"TGO","fish_oil",2002,1
"TGO","fish_oil",2003,1
"TGO","fish_oil",2008,1
"THA","corals",1994,0.499813253593703
"THA","corals",1998,0.499906596730128
"THA","corals",2005,0.498051057328685
"THA","corals",2006,0.49467968495914
"THA","corals",2007,0.485602869530158
"THA","corals",2008,0.485602869530158
"THA","fish_oil",1979,0.265760603951305
"THA","fish_oil",1980,0.267183288409704
"THA","fish_oil",1981,0.258928571428572
"THA","fish_oil",1982,0.256377551020408
"THA","fish_oil",1984,0.251054748822606
"THA","fish_oil",1989,0.251174469787915
"THA","fish_oil",1990,0.244873449379752
"THA","fish_oil",1991,0.24109693877551
"THA","fish_oil",1992,0.229125784929357
"THA","fish_oil",1993,0.22106359779035
"THA","fish_oil",1994,0.214686046769942
"THA","fish_oil",1995,0.208308495749534
"THA","fish_oil",1996,0.211661228543056
"THA","fish_oil",1997,0.203634085213033
"THA","fish_oil",1998,0.18562300146919
"THA","fish_oil",1999,0.16999800146919
"THA","fish_oil",2000,0.158661065378965
"THA","fish_oil",2001,0.160560344827586
"THA","fish_oil",2002,0.177272727272727
"THA","fish_oil",2003,0.19512987012987
"THA","fish_oil",2004,0.206466806220096
"THA","fish_oil",2005,0.214277170198223
"THA","fish_oil",2006,0.21687030075188
"THA","fish_oil",2007,0.21687030075188
"THA","fish_oil",2008,0.21687030075188
"THA","ornamentals",1976,0.499238427571417
"THA","ornamentals",1977,0.4989876892149
"THA","ornamentals",1978,0.499095080691348
"THA","ornamentals",1979,0.499118959269226
"THA","ornamentals",1980,0.499005580739462
"THA","ornamentals",1981,0.49908911183174
"THA","ornamentals",1982,0.498928071160378
"THA","ornamentals",1983,0.499011545207773
"THA","ornamentals",1984,0.498410711195848
"THA","ornamentals",1985,0.498173633619718
"THA","ornamentals",1986,0.497406533733073
"THA","ornamentals",1987,0.496323753499522
"THA","ornamentals",1988,0.499447800164152
"THA","ornamentals",1989,0.499747575444937
"THA","ornamentals",1990,0.499687557014548
"THA","ornamentals",1991,0.499693557429607
"THA","ornamentals",1992,0.499501701315751
"THA","ornamentals",1993,0.499328111393783
"THA","ornamentals",1994,0.498969800510201
"THA","ornamentals",1995,0.498725603694442
"THA","ornamentals",1996,0.497048366206742
"THA","ornamentals",1997,0.494836505733579
"THA","ornamentals",1998,0.495060946564061
"THA","ornamentals",1999,0.496416992376986
"THA","ornamentals",2000,0.495690593793598
"THA","ornamentals",2001,0.494704350943159
"THA","ornamentals",2002,0.490942858428974
"THA","ornamentals",2003,0.49062110609273
"THA","ornamentals",2004,0.489441780166196
"THA","ornamentals",2005,0.489991342235455
"THA","ornamentals",2006,0.491220965092835
"THA","ornamentals",2007,0.49466416044319
"THA","ornamentals",2008,0.49466416044319
"THA","seaweeds",1990,0.998690188787665
"THA","seaweeds",1991,0.999038478164834
"THA","seaweeds",1992,0.999048163146319
"THA","seaweeds",1993,0.99907722142882
"THA","seaweeds",1994,0.998922301755014
"THA","seaweeds",1995,0.998719185441416
"THA","seaweeds",1996,0.999086908635881
"THA","seaweeds",1997,0.998902946799577
"THA","seaweeds",1998,0.999300168112712
"THA","seaweeds",1999,0.999271071388237
"THA","seaweeds",2000,0.999290468646676
"THA","seaweeds",2001,0.999222588002008
"THA","seaweeds",2002,0.997918778379862
"THA","seaweeds",2003,0.997524794112656
"THA","seaweeds",2004,0.998236557667666
"THA","seaweeds",2005,0.99500973133284
"THA","seaweeds",2006,0.985246144101271
"THA","seaweeds",2007,0.994339684292828
"THA","seaweeds",2008,0.99371920254298
"THA","shells",1990,0.995383465728939
"THA","shells",1991,0.995585328506739
"THA","shells",1992,0.997563836301265
"THA","shells",1993,0.997713472343195
"THA","shells",1994,0.998115862185515
"THA","shells",1995,0.998226510096477
"THA","shells",1996,0.997225733191255
"THA","shells",1997,0.994362768722022
"THA","shells",1998,0.992981942337704
"THA","shells",1999,0.992258235000953
"THA","shells",2000,0.99190905151668
"THA","shells",2001,0.990655631152825
"THA","shells",2002,0.988113037796871
"THA","shells",2003,0.986473157837686
"THA","shells",2004,0.987972620516828
"THA","shells",2005,0.990370162078419
"THA","shells",2006,0.99161363623505
"THA","shells",2007,0.988483182496818
"THA","shells",2008,0.988483182496818
"THA","sponges",1994,0.99986478657092
"THA","sponges",1995,0.999954916914305
"THA","sponges",1996,0.999981965331944
"THA","sponges",1997,0.999945901730742
"THA","sponges",1998,0.999954916914305
"THA","sponges",1999,0.999945901730742
"THA","sponges",2000,0.999954916914305
"THA","sponges",2001,0.999945901730742
"THA","sponges",2002,0.999954916914305
"THA","sponges",2003,0.999963932575659
"THA","sponges",2004,0.999963932575659
"THA","sponges",2005,0.999972948714855
"THA","sponges",2006,0.999972948714855
"THA","sponges",2008,1
"TON","corals",1999,0.499567708762327
"TON","corals",2007,0.5
"TON","corals",2008,0.5
"TON","seaweeds",1997,0.993130337110923
"TON","seaweeds",1999,0.995298329540128
"TON","seaweeds",2000,0.995799111663201
"TON","seaweeds",2002,0.998649859605223
"TON","seaweeds",2003,0.992503221177828
"TON","seaweeds",2004,0.947145936594473
"TON","seaweeds",2005,0.976559474978027
"TON","seaweeds",2006,0.986615954045363
"TON","seaweeds",2007,0.995025801215661
"TON","seaweeds",2008,0.999906539004751
"TON","shells",1999,0.999878028933222
"TON","shells",2007,1
"TON","shells",2008,1
"TTO","fish_oil",1976,0.028409090909091
"TTO","fish_oil",1977,0.038277511961722
"TTO","fish_oil",1980,0.029099190283401
"TTO","fish_oil",1991,0.314732142857143
"TTO","fish_oil",1994,0.438864087301587
"TTO","fish_oil",1999,0.645833333333333
"TTO","fish_oil",2007,0.708333333333333
"TTO","fish_oil",2008,0.708333333333333
"TTO","ornamentals",1982,0.994876479032331
"TTO","ornamentals",1984,0.996898219354676
"TTO","ornamentals",1985,0.997238705204014
"TTO","ornamentals",1986,0.996220296648388
"TTO","ornamentals",1987,0.99289012179852
"TTO","ornamentals",1988,0.991260972796216
"TTO","ornamentals",1989,0.990937930425525
"TTO","ornamentals",1990,0.98870201738825
"TTO","ornamentals",1991,0.997580215536857
"TTO","ornamentals",1992,0.989974283552862
"TTO","ornamentals",1993,0.983146972930099
"TTO","ornamentals",1994,0.975574531417666
"TTO","ornamentals",1995,0.969272637873059
"TTO","ornamentals",1996,0.96794776209769
"TTO","ornamentals",1997,0.963809185743676
"TTO","ornamentals",1998,0.960801369884097
"TTO","ornamentals",1999,0.964829768651704
"TTO","ornamentals",2000,0.962546228347421
"TTO","ornamentals",2001,0.962546228347421
"TTO","ornamentals",2002,0.96953947899809
"TTO","ornamentals",2003,0.972791485810711
"TTO","ornamentals",2004,0.974453111106763
"TTO","ornamentals",2005,0.974453111106763
"TTO","ornamentals",2006,0.968475858052195
"TTO","ornamentals",2007,0.973342662450455
"TTO","ornamentals",2008,0.973342662450455
"TTO","seaweeds",1997,0.999406899078822
"TTO","seaweeds",1999,0.999406899078822
"TTO","seaweeds",2000,0.999406899078822
"TTO","seaweeds",2001,0.996472288667707
"TTO","seaweeds",2008,0.999406899078822
"TUN","corals",1990,0.5
"TUN","corals",1991,0.5
"TUN","corals",1992,0.5
"TUN","corals",1993,0.5
"TUN","corals",1994,0.5
"TUN","corals",1995,0.5
"TUN","corals",1996,0.5
"TUN","corals",1997,0.5
"TUN","corals",1998,0.5
"TUN","corals",1999,0.5
"TUN","corals",2000,0.5
"TUN","corals",2001,0.5
"TUN","corals",2002,0.5
"TUN","corals",2003,0.5
"TUN","corals",2004,0.5
"TUN","corals",2005,0.5
"TUN","corals",2006,0.5
"TUN","corals",2007,0.5
"TUN","corals",2008,0.5
"TUN","ornamentals",1990,0.999912931872782
"TUN","ornamentals",2007,1
"TUN","ornamentals",2008,1
"TUN","seaweeds",1995,0.99998562256426
"TUN","seaweeds",2000,0.999978434306069
"TUN","seaweeds",2001,0.999978434306069
"TUN","seaweeds",2002,0.99998562256426
"TUN","seaweeds",2003,0.99994968433722
"TUN","seaweeds",2004,0.99998562256426
"TUN","seaweeds",2005,0.997092096328505
"TUN","seaweeds",2006,0.998703781472779
"TUN","seaweeds",2007,0.999046560362461
"TUN","seaweeds",2008,0.999741393529941
"TUN","shells",2000,0.999967834524414
"TUN","shells",2001,0.999967834524414
"TUN","shells",2002,0.999967834524414
"TUN","shells",2003,0.999954970253605
"TUN","shells",2004,0.999948538529412
"TUN","shells",2005,0.999929245001402
"TUN","shells",2006,0.999864951050428
"TUN","shells",2007,0.999890665343831
"TUN","shells",2008,0.999890665343831
"TUN","sponges",1990,0.999869504646043
"TUN","sponges",1991,0.999876751762313
"TUN","sponges",1992,0.999869504646043
"TUN","sponges",1993,0.999876751762313
"TUN","sponges",1994,0.999804294489269
"TUN","sponges",1995,0.999826028430813
"TUN","sponges",1996,0.999804294489269
"TUN","sponges",1997,0.999804294489269
"TUN","sponges",1998,0.999826028430813
"TUN","sponges",1999,0.999891246921148
"TUN","sponges",2000,0.999905743315215
"TUN","sponges",2001,0.999891246921148
"TUN","sponges",2002,0.999855011339663
"TUN","sponges",2003,0.999862257838501
"TUN","sponges",2004,0.999826028430813
"TUN","sponges",2005,0.999847765149501
"TUN","sponges",2007,0.999876751762313
"TUN","sponges",2008,0.99988399918734
"TUR","corals",1990,0.5
"TUR","corals",1991,0.5
"TUR","corals",1992,0.5
"TUR","corals",1993,0.5
"TUR","corals",1994,0.5
"TUR","corals",1995,0.5
"TUR","corals",1996,0.5
"TUR","corals",1997,0.5
"TUR","corals",1998,0.5
"TUR","corals",1999,0.5
"TUR","corals",2000,0.5
"TUR","corals",2001,0.5
"TUR","corals",2002,0.5
"TUR","corals",2003,0.5
"TUR","corals",2004,0.5
"TUR","corals",2005,0.5
"TUR","corals",2006,0.5
"TUR","corals",2007,0.5
"TUR","corals",2008,0.5
"TUR","fish_oil",1976,0.157624276986395
"TUR","fish_oil",1977,0.154838639676181
"TUR","fish_oil",1978,0.165860686582923
"TUR","fish_oil",1982,0.198138394256918
"TUR","fish_oil",1983,0.193544647855911
"TUR","fish_oil",1984,0.223894875870863
"TUR","fish_oil",1985,0.256817354173153
"TUR","fish_oil",1986,0.277008833176872
"TUR","fish_oil",1987,0.298475634287385
"TUR","fish_oil",1988,0.307764341616894
"TUR","fish_oil",1989,0.336424837054191
"TUR","fish_oil",1990,0.354149081524719
"TUR","fish_oil",1991,0.387658725758211
"TUR","fish_oil",1994,0.431289441130088
"TUR","fish_oil",1995,0.442159104651192
"TUR","fish_oil",1996,0.452444262578867
"TUR","fish_oil",1999,0.492235406274097
"TUR","fish_oil",2000,0.514154987111999
"TUR","fish_oil",2001,0.506935721973063
"TUR","fish_oil",2002,0.517769053426782
"TUR","fish_oil",2003,0.520341500016351
"TUR","fish_oil",2004,0.494996852776381
"TUR","fish_oil",2006,0.480815787211559
"TUR","fish_oil",2007,0.480815787211559
"TUR","fish_oil",2008,0.480815787211559
"TUR","ornamentals",2004,0.999592008252848
"TUR","ornamentals",2007,1
"TUR","ornamentals",2008,1
"TUR","seaweeds",1994,0.989409610045916
"TUR","seaweeds",1995,0.978908547626585
"TUR","seaweeds",1996,0.984908153737293
"TUR","seaweeds",1997,0.98106560481902
"TUR","seaweeds",1998,0.960164356344999
"TUR","seaweeds",1999,0.958257349810547
"TUR","seaweeds",2000,0.951747711743615
"TUR","seaweeds",2001,0.973115094459259
"TUR","seaweeds",2002,0.978373567419717
"TUR","seaweeds",2003,0.976778735871678
"TUR","seaweeds",2004,0.994034538681531
"TUR","seaweeds",2005,0.995210866803315
"TUR","seaweeds",2006,0.976250459819829
"TUR","seaweeds",2007,0.992866359940072
"TUR","seaweeds",2008,0.990554004343612
"TUR","shells",1976,0.783385611137774
"TUR","shells",1977,0.783644525940164
"TUR","shells",1978,0.748955309368101
"TUR","shells",1979,0.81333260626986
"TUR","shells",1980,0.81207594341654
"TUR","shells",1981,0.766978345976934
"TUR","shells",1984,0.863592734579192
"TUR","shells",1985,0.87289705143116
"TUR","shells",1986,0.753873710389174
"TUR","shells",1987,0.733878366626654
"TUR","shells",1988,0.744491742509134
"TUR","shells",2007,1
"TUR","shells",2008,1
"TUR","sponges",1976,0.985898840525373
"TUR","sponges",1977,0.993391578140393
"TUR","sponges",1978,0.989892339466294
"TUR","sponges",1979,0.990470570107241
"TUR","sponges",1980,0.992217149264715
"TUR","sponges",1981,0.989316067646487
"TUR","sponges",1984,0.992803350191539
"TUR","sponges",1985,0.992217149264715
"TUR","sponges",1986,0.991050772931323
"TUR","sponges",1987,0.992217149264715
"TUR","sponges",1988,0.992217149264715
"TUR","sponges",1990,0.996363620750793
"TUR","sponges",1991,0.996964311457069
"TUR","sponges",1992,0.998172093962376
"TUR","sponges",1993,0.996363620750793
"TUR","sponges",1994,0.998779216203809
"TUR","sponges",1995,0.996964311457069
"TUR","sponges",1996,0.994574171519622
"TUR","sponges",1997,0.991050772931323
"TUR","sponges",1998,0.99576504371506
"TUR","sponges",1999,0.99576504371506
"TUR","sponges",2000,0.985335917460297
"TUR","sponges",2001,0.998779216203809
"TUR","sponges",2002,0.998172093962376
"TUR","sponges",2003,0.998172093962376
"TUR","sponges",2004,0.997567130814214
"TUR","sponges",2005,0.998172093962376
